datetime	FF	RG	T	gasPower	gasPower_std	hour	dayofweek	season
2017-04-12 23:00:00	5.02833366394043	0.0	10.783332824707033	0.7349280155066287	0.09583351553421282	23	2	2
2017-04-13 00:00:00	5.226666450500488	0.28333333134651184	10.383333206176758	0.5121265758167614	0.1298180740839279	0	3	2
2017-04-13 01:00:00	3.9091665744781485	0.0	9.458333015441896	0.35434607303503785	0.11636328072090142	1	3	2
2017-04-13 02:00:00	3.9679999351501465	0.0	8.739999771118164	0.07187352035984848	0.016520097159749867	2	3	2
2017-04-13 03:00:00	4.433333396911621	0.0	8.683333396911621	0.13106807585685484	0.03554277210431324	3	3	2
2017-04-13 04:00:00	5.309999942779541	0.0	8.866666793823242	0.07864182995211694	0.025260963060454094	4	3	2
2017-04-13 05:00:00	4.724999904632568	0.0	8.666666030883789	0.11092647429435484	0.024155218450595033	5	3	2
2017-04-13 06:00:00	4.171666622161865	0.0	7.96666669845581	0.7349014282226562	0.1953488014310342	6	3	2
2017-04-13 07:00:00	4.3350000381469735	0.0	8.283332824707031	1.7133261940696023	0.23674626298128063	7	3	2
2017-04-13 08:00:00	4.636666774749756	0.0	9.083333015441896	2.0602093320904356	0.24669816543936995	8	3	2
2017-04-13 09:00:00	4.883333206176758	0.0	9.300000190734863	1.8730949633049243	0.2578796249472238	9	3	2
2017-04-13 10:00:00	4.644999980926514	0.0	9.866666793823242	1.626272201538086	0.19135255881198338	10	3	2
2017-04-13 11:00:00	4.653333187103272	0.0	10.399999618530273	1.0228538513183594	0.15785958580732304	11	3	2
2017-04-13 12:00:00	4.653333187103272	0.0	10.883333206176758	0.49320220947265625	0.0778423702773042	12	3	2
2017-04-13 13:00:00	5.423333168029785	0.0	11.350000381469727	1.1020851135253906	0.18189880000433545	13	3	2
2017-04-13 14:00:00	5.278333187103272	0.0	11.81666660308838	0.6787109375	0.10933740141000599	14	3	2
2017-04-13 15:00:00	5.323333263397217	0.0	11.333333015441895	0.5538061893347538	0.13887205998893065	15	3	2
2017-04-13 16:00:00	5.436666488647461	0.0	10.533333778381348	0.4691661487926136	0.1217598605191615	16	3	2
2017-04-13 17:00:00	5.223333358764648	0.0	10.399999618530273	0.7627010345458984	0.13142004572780586	17	3	2
2017-04-13 18:00:00	4.196666717529297	0.0	10.18333339691162	1.1153682585685485	0.14856304479066465	18	3	2
2017-04-13 19:00:00	3.375	0.0	9.383333206176758	1.5964412689208984	0.23472516665216545	19	3	2
2017-04-13 20:00:00	2.595000028610229	0.0	7.383333206176758	1.6527462005615234	0.2821172782218122	20	3	2
2017-04-13 21:00:00	1.9866666793823238	0.0	6.1500000953674325	1.6979703036221592	0.2499835830802796	21	3	2
2017-04-13 22:00:00	2.1733334064483643	0.0	4.650000095367432	1.5581989288330078	0.2550422402240305	22	3	2
2017-04-13 23:00:00	2.951666831970215	0.0	4.266666889190674	0.9245395660400391	0.16743084324417534	23	3	2
2017-04-14 00:00:00	3.0	0.0	4.4833335876464835	0.3168773651123047	0.09033263408635173	0	4	2
2017-04-14 01:00:00	3.0850000381469727	0.0	4.525000095367432	0.16262054443359375	0.041478183998544256	1	4	2
2017-04-14 02:00:00	2.681999921798706	0.0	4.639999866485597	0.07427215576171875	0.013731378175883378	2	4	2
2017-04-14 03:00:00	2.3983333110809326	0.0	5.2833333015441895	0.06557580196496213	0.016345132932920243	3	4	2
2017-04-14 04:00:00	2.37333345413208	0.0	7.5166664123535165	0.14806574041193182	0.06261513648143358	4	4	2
2017-04-14 05:00:00	2.18833327293396	0.0	7.699999809265138	0.2393341064453125	0.08162454750605254	5	4	2
2017-04-14 06:00:00	2.3949999809265137	0.0	7.566666603088379	0.6605148315429688	0.2527778110766825	6	4	2
2017-04-14 07:00:00	2.283333301544189	0.0	8.316666603088379	2.034454345703125	0.3132579832265016	7	4	2
2017-04-14 08:00:00	2.4683332443237305	0.0	8.933333396911621	3.0080899325284087	0.38854255486468436	8	4	2
2017-04-14 09:00:00	2.384999990463257	0.0	9.583333015441896	2.930164337158203	0.3327819888277275	9	4	2
2017-04-14 10:00:00	3.43666672706604	0.0	9.84999942779541	2.2228431701660156	0.29629606618719745	10	4	2
2017-04-14 11:00:00	4.1583333015441895	0.0	10.06666660308838	1.3782882690429688	0.17367876668814092	11	4	2
2017-04-14 12:00:00	3.618333339691162	0.0	10.31666660308838	1.2570745294744317	0.16521464117810108	12	4	2
2017-04-14 13:00:00	3.31166672706604	0.0	10.350000381469727	1.5624713897705078	0.20147080950261786	13	4	2
2017-04-14 14:00:00	3.6333332061767583	0.0	10.649999618530273	1.6336441040039062	0.18980738805309397	14	4	2
2017-04-14 15:00:00	4.353333473205566	0.0	11.300000190734865	1.2138652801513672	0.13380519963173554	15	4	2
2017-04-14 16:00:00	4.400000095367432	0.0	11.633333206176758	1.4493907581676135	0.2369065525861557	16	4	2
2017-04-14 17:00:00	5.296666622161865	0.0	12.033333778381348	2.056463992956913	0.2991078331056182	17	4	2
2017-04-14 18:00:00	5.0933332443237305	0.0	11.06666660308838	1.9547156131628787	0.23112038355427747	18	4	2
2017-04-14 19:00:00	4.014999866485597	0.0	10.266666412353516	1.8095629142992427	0.2524497892712471	19	4	2
2017-04-14 20:00:00	3.7283334732055664	0.01666666753590107	9.75	2.209357059363163	0.2767207044612023	20	4	2
2017-04-14 21:00:00	3.639999866485596	0.01666666753590107	9.583333015441896	2.413491913766572	0.2502249752805877	21	4	2
2017-04-14 22:00:00	5.364999771118164	0.0	10.416666984558104	1.6193320534446023	0.21487359553164512	22	4	2
2017-04-14 23:00:00	6.7766666412353525	0.0	10.983333587646484	1.1714033647017046	0.14857683165543553	23	4	2
2017-04-15 00:00:00	6.488333225250244	0.05000000074505806	10.800000190734863	0.9326449307528408	0.1950673824775862	0	5	2
2017-04-15 01:00:00	6.024166584014893	0.15833333134651184	10.341667175292967	0.6910751805160985	0.1774123987500505	1	5	2
2017-04-15 02:00:00	6.4559998512268075	0.4600000083446503	10.15999984741211	0.35503387451171875	0.08778745610394481	2	5	2
2017-04-15 03:00:00	6.49833345413208	0.25	10.116666793823242	0.24595260620117188	0.07336141989700574	3	5	2
2017-04-15 04:00:00	6.449999809265138	1.4166666269302368	9.866666793823242	0.2649879455566406	0.06876914987737841	4	5	2
2017-04-15 05:00:00	5.610000133514403	1.0500000715255735	9.716666221618652	0.288238525390625	0.07925326204122488	5	5	2
2017-04-15 06:00:00	5.201666831970215	0.05000000074505806	9.81666660308838	0.5260276794433594	0.20228707688860917	6	5	2
2017-04-15 07:00:00	5.511666774749756	0.01666666753590107	9.866666793823242	0.9342193603515625	0.22461180491691304	7	5	2
2017-04-15 08:00:00	5.478333473205566	0.01666666753590107	9.983333587646484	2.0320701599121094	0.27346426556346964	8	5	2
2017-04-15 09:00:00	5.7666664123535165	0.0	9.883333206176758	2.542151248816288	0.27851982325010094	9	5	2
2017-04-15 10:00:00	6.383333206176758	0.0	10.533332824707033	1.7834703850023677	0.21161105070257896	10	5	2
2017-04-15 11:00:00	6.423333168029785	0.0	11.050000190734863	1.9764518737792969	0.2857868883116916	11	5	2
2017-04-15 12:00:00	8.136667251586914	0.0	10.616666793823242	1.5417289733886719	0.18821486108509616	12	5	2
2017-04-15 13:00:00	8.086667060852049	0.0	11.016666412353516	1.4418601989746094	0.22502856180612982	13	5	2
2017-04-15 14:00:00	7.6599998474121085	0.0	10.68333339691162	0.5763816833496094	0.09262674337949713	14	5	2
2017-04-15 15:00:00	7.116666793823242	0.0	10.516666412353516	0.6018543243408203	0.11676753638717559	15	5	2
2017-04-15 16:00:00	6.9666666984558105	0.0	10.533333778381348	0.9696102142333984	0.19817494042354555	16	5	2
2017-04-15 17:00:00	7.050000190734862	0.0	10.533332824707033	0.7925224304199219	0.1132777545380915	17	5	2
2017-04-15 18:00:00	6.383333206176758	0.0	10.100000381469727	0.8467471960819128	0.11676835381428363	18	5	2
2017-04-15 19:00:00	5.111666679382324	0.0	9.383333206176758	0.8509318033854167	0.12770174661013847	19	5	2
2017-04-15 20:00:00	2.826666593551636	0.0	7.283333301544189	1.256704619436553	0.19548056382413653	20	5	2
2017-04-15 21:00:00	2.9133334159851074	0.0	5.433333396911621	1.3486766815185547	0.1857626820259011	21	5	2
2017-04-15 22:00:00	4.264999866485597	0.0	8.149999618530272	1.236276626586914	0.20408037530006984	22	5	2
2017-04-15 23:00:00	4.240000247955321	0.0	8.850000381469727	0.7291990337949811	0.10170331891430152	23	5	2
2017-04-16 00:00:00	3.6866664886474614	0.0	8.866666793823242	0.4967614376183712	0.08446890546954548	0	6	2
2017-04-16 01:00:00	4.735833644866943	0.0	8.324999809265138	0.442047119140625	0.11945737352934223	1	6	2
2017-04-16 02:00:00	3.4720001220703125	0.0	7.800000190734862	0.1732635498046875	0.05721354676202181	2	6	2
2017-04-16 03:00:00	4.389999866485597	0.0	7.699999809265138	0.11196252071496213	0.028729134989115206	3	6	2
2017-04-16 04:00:00	3.7733333110809326	0.0	7.46666669845581	0.14363606770833334	0.04255131772946704	4	6	2
2017-04-16 05:00:00	3.255000114440918	0.0	7.616666793823242	0.21643436316287878	0.06966147420089484	5	6	2
2017-04-16 06:00:00	3.2916667461395264	0.0	7.8000001907348615	0.2620812618371212	0.08266984062588555	6	6	2
2017-04-16 07:00:00	4.199999809265137	0.0	8.199999809265138	0.9734136408025568	0.23030257212799932	7	6	2
2017-04-16 08:00:00	4.901666641235352	0.0	8.550000190734862	2.133141719933712	0.3185834161912918	8	6	2
2017-04-16 09:00:00	4.9650001525878915	0.0	8.966667175292969	2.6198291778564453	0.28770647055187376	9	6	2
2017-04-16 10:00:00	5.9099998474121085	0.0	9.216667175292967	2.5566482543945312	0.24556786417419144	10	6	2
2017-04-16 11:00:00	6.3400001525878915	0.0	9.18333339691162	1.517181396484375	0.2430520652863679	11	6	2
2017-04-16 12:00:00	6.193333148956299	0.0	9.533332824707033	1.7427253723144531	0.20484075813184283	12	6	2
2017-04-16 13:00:00	6.688333511352539	0.0	9.949999809265137	1.1187697901870266	0.16332532583209913	13	6	2
2017-04-16 14:00:00	6.199999809265138	0.01666666753590107	8.899999618530273	0.6470466382575757	0.0958699647322354	14	6	2
2017-04-16 15:00:00	6.704999923706055	0.0	9.550000190734863	0.5499776204427084	0.08299096517368734	15	6	2
2017-04-16 16:00:00	6.760000228881836	0.0	9.600000381469727	0.5409622192382812	0.0761608614938328	16	6	2
2017-04-16 17:00:00	6.369999885559082	0.0	9.966667175292967	1.2751007080078125	0.2611018210523545	17	6	2
2017-04-16 18:00:00	5.220000267028809	0.0	8.899999618530273	1.0715675354003906	0.15662384118920059	18	6	2
2017-04-16 19:00:00	4.8366665840148935	0.0	8.649999618530272	0.9116935729980469	0.12775147518646762	19	6	2
2017-04-16 20:00:00	3.241666555404663	0.0	7.9833335876464835	1.1934947967529297	0.16357690483120724	20	6	2
2017-04-16 21:00:00	1.7450000047683716	0.0	7.266666889190674	1.4858731356534092	0.26642885355678514	21	6	2
2017-04-16 22:00:00	1.2999999523162842	0.0	7.316666603088379	1.3057269472064394	0.2193189927124343	22	6	2
2017-04-16 23:00:00	0.8066666722297668	0.15000000596046448	7.433333396911621	0.7904006495620265	0.12848194466014146	23	6	2
2017-04-17 00:00:00	1.0950000286102295	0.0	7.2333335876464835	0.6029033660888672	0.13977912457334205	0	0	2
2017-04-17 01:00:00	2.611666679382324	0.0416666679084301	7.116666793823242	0.44083133820564513	0.15125749035465463	1	0	2
2017-04-17 02:00:00	2.4160001277923584	1.5600000619888306	6.360000133514403	0.29267311096191406	0.11978289165430092	2	0	2
